ron_true,kon_true,roff_true,koff_true,mu_true,tau_on_true,tau_off_true,bf_true,bs_true,mean_true,ron_es,kon_es,roff_es,koff_es,mu_es,tau_on_es,tau_off_es,bf_es,bs_es,mean_es
13.24102783203125,4.734280395507812,3.55023193359375,5.009573059082031,338.04039611816404,2.7968406443765312,0.7086895213869393,0.2852635557857793,945.4451193044238,269.70103653309025,13.418418702913835,4.42621598988116,6.127048469817009,0.7353718088694947,316.09534214648187,3.0315779287748015,8.33190556928783,0.08800118380692776,958.2676626397937,84.32868871619952
6.24102783203125,9.684280395507812,10.55023193359375,0.01457305908203125,138.09039611816405,0.6444493113733301,723.9545159466421,0.001380073734502118,88.99226068562119,0.12281588154619126,4.984183406138022,2.7747965697127626,6.541448092781155,6.386642352420951,95.8181857528813,1.796233807026065,1.0242389869070283,0.35455048605716916,172.11186457722866,61.022345242062094
7.99102783203125,3.4967803955078125,12.30023193359375,1.2633230590820312,188.07789611816403,2.285252983658063,9.736410528698393,0.08318316337602952,429.80557326416556,35.75258722076111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.99102783203125,8.446780395507812,5.30023193359375,6.258323059082032,388.02789611816405,1.7747623508720336,0.8469092892068096,0.38143602147289746,688.657301118602,262.6787010969427,8.978810414831168,8.179113253766149,4.444982785280077,10.0,197.18624157073785,1.0977730881396943,0.4444982785280077,0.6483943238605558,216.46574934776865,140.35516318731501
11.49102783203125,1.0217803955078126,8.80023193359375,3.760823059082031,288.0528961181641,11.246083681533493,2.339974998914672,0.07360486389177091,3239.466974452948,238.44052573649614,6.560952298566954,5.23713124861245,5.414323773901536,9.996375079992907,249.82699480917523,1.252775992640101,0.5416287134661396,0.5572878830494961,312.97726141035787,174.41843545400707
4.49102783203125,5.971780395507812,1.80023193359375,8.755823059082031,88.10289611816405,0.7520416918561779,0.2056039645212392,1.0442275734667883,66.25705105413319,69.1874396473226,11.980580570576375,9.314650654806941,12.597103334145524,5.003992175685088,50.45809344338246,1.2862082556358296,2.517410677689734,0.2629075145352913,64.89961635052265,17.062596829009863
3.61602783203125,4.115530395507812,9.67523193359375,6.882698059082031,213.07164611816404,0.8786298446436505,1.4057324395956676,0.43775893469235566,187.21110732676934,81.95333490594281,9.914412213658201,1.8186400999365087,1.9446474320302505,7.939798269542399,149.39482402668932,5.451552626605081,0.24492403534861196,0.1755471073337172,814.433745323902,142.97148810657632
10.61602783203125,9.065530395507812,2.67523193359375,1.8876980590820314,13.121646118164062,1.1710321811166997,1.4171927129568,0.38636518885580357,15.365869873595138,5.936837215645288,1.0,2.5265025866896096,8.22699770697047,2.4607601314719787,241.86185708124583,0.39580406735710727,3.343274950593921,0.2674455381122136,95.72990677130048,25.6025364298825
14.11602783203125,1.6405303955078125,13.17523193359375,9.380198059082032,113.09664611816405,8.604551229702606,1.4045792903954002,0.09990877808936878,973.1458854312889,97.22581631613694,1.8907178534261722,1.6637283414685105,7.628529705796017,8.722879585800294,39.06696296498775,1.1364342400738974,0.8745425900655861,0.4972707716033898,44.39703436911095,22.077347537630015
7.11602783203125,6.5905303955078125,6.17523193359375,4.385198059082031,313.04664611816406,1.0797352269070215,1.408199093950715,0.4019398710072224,338.0074914788779,135.858687524495,3.716283337735068,2.454871933118346,13.363964457313791,2.642538575635311,206.5955149593243,1.513840004278509,5.057244795036102,0.15218187415634993,312.7525552499443,47.5952700051239
5.36602783203125,0.4030303955078125,4.42523193359375,3.136448059082031,363.0341461181641,13.31420134024912,1.4109055371664334,0.06791122185562791,4833.509714802655,328.2495505832959,8.420082891939431,3.037760423914558,3.160467298095319,4.7444456683849925,336.81238622637284,2.7718061061211126,0.6661404764639534,0.2908713023830866,933.5786287594827,271.55123162428686
12.36602783203125,5.353030395507813,11.42523193359375,8.13144805908203,163.08414611816406,2.3100985644334555,1.4050673201844885,0.26916698501683106,376.74045182942666,101.40609155280545,1.1431496507060595,3.828396458385306,3.9689222622406346,0.46068497290164206,254.9978059495802,0.2985975102453739,8.615263131424115,0.11218483664926454,76.14170997457764,8.541945295693669
8.86602783203125,2.8780303955078126,7.92523193359375,0.6389480590820312,63.10914611816406,3.0805886712905575,12.403562106409451,0.06458216626514525,194.41332058643667,12.555633394272238,8.22583788522665,3.645557152913389,10.397391033169248,1.02945917647016,185.25753504757446,2.256400747592964,10.099857547358146,0.08093064875542541,418.01524057857677,33.83024460967945
1.86602783203125,7.828030395507812,14.92523193359375,5.633948059082031,263.05914611816405,0.23837769371744996,2.64916037156821,0.3463157809145873,62.707432562929625,21.716573477179793,13.430738271180198,7.81210237344737,5.763667596150023,6.6368297682109505,388.53268491443674,1.719222000575679,0.868436858778088,0.3864497039032945,667.9739398476379,258.1383312692367
1.64727783203125,0.5577178955078125,9.89398193359375,8.911916809082031,181.82945861816404,2.953604044803642,1.1101968460377578,0.24607504817809925,537.0522244390658,132.15515200299848,14.458676793224138,1.316788833326337,9.051697553567728,3.865222547394728,286.99150462429543,10.98025471305077,2.341830888798068,0.07506332190668555,3151.239821256452,236.5425291081393
8.64727783203125,5.507717895507812,2.89398193359375,3.916916809082031,381.7794586181641,1.5700291837902802,0.7388418173405076,0.43311211389040016,599.4048918021713,259.609519764685,3.4629268649132188,3.8352456188340875,2.199341582454463,10.0,85.79045765081415,0.9029217966921103,0.2199341582454463,0.8905861839202797,77.4620741611115,68.986653025694
12.14727783203125,3.0327178955078127,13.39398193359375,6.414416809082031,281.80445861816406,4.005409751439229,2.0881059544851386,0.16410887380297692,1128.742326548247,185.23663202358486,3.9812675136192377,4.660273305974955,8.544077985997781,6.152902463647091,215.9900044602129,0.8542991477591751,1.3886256179873422,0.4458464301931982,184.5200767348603,82.26761751121248
5.14727783203125,7.982717895507813,6.39398193359375,1.4194168090820314,81.85445861816405,0.6448026723990615,4.504654230302431,0.19419523629285704,52.77997366477057,10.249619457360893,6.644623317185352,5.047603001252236,2.5509524117804445,1.751377383384539,12.024782446468373,1.3163918231162235,1.4565406839105834,0.36062904432975895,15.829325287282463,5.708514450737562
6.89727783203125,4.2702178955078125,1.14398193359375,0.17066680908203127,31.866958618164062,1.6152051255480555,6.703013548720497,0.12021804657448888,51.47167489568638,6.187824209876575,6.410886415856142,0.6890982152304332,15.0,9.927683085628157,112.58300230965322,9.303298534465588,1.5109265546273127,0.09247079580473946,1047.3932803931327,96.8532901584896
13.89727783203125,9.220217895507812,8.14398193359375,5.1656668090820315,231.81695861816405,1.507261323921873,1.576559664915938,0.3242730377734625,349.408735954356,113.30383223250467,4.275640822608862,4.016719387201995,6.179227110950666,4.706632103357988,296.30721379423096,1.0644609220728334,1.31287659100061,0.4206386322938181,315.4074500122393,132.67255838842914
10.39727783203125,1.7952178955078126,4.64398193359375,2.668166809082031,331.7919586181641,5.791652288030571,1.7405140929668816,0.13276392865176914,1921.6236562810345,255.122305998047,13.342755185610585,1.2092755523014773,4.120843780250327,2.9410282599332964,362.3464229663919,11.03367645216744,1.4011574918847565,0.08041924841934202,3998.0131946113816,321.5172162812599
3.39727783203125,6.745217895507812,11.64398193359375,7.663166809082031,131.84195861816406,0.5036572405309209,1.5194738968482118,0.4942833321696838,66.40315706381637,32.82197374009003,5.516195779192455,2.2480767745346677,12.886367102962636,9.323446410255903,156.67411322358933,2.453739944150377,1.3821463154212457,0.2606959467332267,384.4375298310599,100.22130579909125
4.27227783203125,3.6514678955078126,5.51898193359375,5.790041809082031,356.78570861816405,1.1700165397283606,0.953185160932153,0.47098681189305136,417.4451802219554,196.61117457285903,11.412850585877814,3.6597274573860856,8.699532035494505,0.7364774106201957,63.70976726645335,3.1184974069160054,11.812354201289804,0.06697541615445515,198.67874401565697,13.306591561493093
11.27227783203125,8.601467895507813,12.51898193359375,0.7950418090820313,156.83570861816403,1.310506296014694,15.7463189867315,0.05862755720500628,205.53418358403,12.04996710565698,1.0,3.4295393903922995,11.674846395536509,4.877310657715886,193.32441894345746,0.29158434593329213,2.393705715067985,0.3723992482313531,56.370374250561795,20.992284993429237
14.77227783203125,1.1764678955078127,2.01898193359375,8.28754180908203,56.86070861816406,12.556464896693944,0.24361650053834027,0.07812450319388019,713.9694917651199,55.77851183973712,2.3624284584704935,0.884949214247307,9.23269241316768,8.018634940717046,183.70890697712179,2.6695638805441004,1.151404507304091,0.26171375905131683,490.4226626003604,128.350358553096
7.77227783203125,6.126467895507813,9.01898193359375,3.292541809082031,256.8107086181641,1.2686392819801138,2.739215614124051,0.24951003115707854,325.8001529861519,81.29040632255571,9.291971846615864,5.975872360555226,2.88761333880355,3.5787216495144016,382.24603852419483,1.5549147113564745,0.8068840277632019,0.4234061029149056,594.3599886590042,251.65564652665645
6.02227783203125,2.4139678955078128,14.26898193359375,4.541291809082031,206.82320861816405,2.494763017867053,3.1420535242984218,0.17740509958407014,515.974892097198,91.53657711538325,8.606212784193184,2.224554866727782,14.261850927935864,7.012627804416236,281.0564353278462,3.86873478056872,2.033738468046799,0.1694205052491444,1087.3328066555018,184.21647347754535
13.02227783203125,7.3639678955078125,7.26898193359375,9.536291809082032,6.873208618164062,1.7683778659566312,0.7622440754876046,0.3951597761889696,12.15442998846369,4.802941833945812,6.968319799128613,9.970870347688784,9.266428597940235,2.0817303009789003,79.04530965071922,0.698867757391294,4.451310812732488,0.1941680247362696,55.24221828789855,10.726272407011091
9.52227783203125,4.888967895507812,10.76898193359375,2.0437918090820313,106.84820861816405,1.9477071716467431,5.269118843582525,0.13856506972590932,208.10902220320546,28.836641172177973,14.874850808375498,8.238805074033468,1.0,0.2540642625464098,31.43807512946487,1.8054621604359944,3.9360120544987334,0.17417129513510643,56.76025504319275,9.886007133071837
2.52227783203125,9.838967895507812,3.76898193359375,7.038791809082031,306.79820861816404,0.2563559368033764,0.5354586462879465,1.262921928131079,78.64954217990716,99.32823145647498,10.07796673569034,6.268041729944077,8.330612092476514,5.344226985062212,222.71396209742633,1.6078333824015967,1.5588058134060594,0.3157922131842205,358.08694298716597,113.08106823828894
2.08477783203125,4.579592895507813,12.95648193359375,2.9803543090820312,94.35133361816405,0.45523213080277025,4.347295854761789,0.20822366949360846,42.95175864707987,8.943572796698799,7.93363121452609,1.4785759834179952,4.042380213779936,2.3032455494080115,328.80527255338876,5.3657243885336685,1.755080006479953,0.14043357246271992,1764.278470018178,247.76392836371446
9.08477783203125,9.529592895507813,5.95648193359375,7.975354309082031,294.30133361816405,0.953322763274993,0.7468611051938764,0.5881716786905923,280.56416060038373,165.01989332074464,2.5421635521050168,5.131303966258314,9.631306133932577,7.158382759219053,126.44755753355632,0.4954225219985812,1.3454583888419105,0.5432181919597556,62.64496785383517,34.02988617293735
12.58477783203125,2.1045928955078126,9.45648193359375,0.48285430908203125,394.2763336181641,5.979673246494874,19.58454497707963,0.03911717507863518,2357.6436438626233,92.22435919000564,4.428809500999119,3.8860488455335855,5.799981309000456,6.153900853560179,358.4521857538319,1.1396690255423199,0.9424885852109606,0.4802710394426968,408.5168532415842,196.19881373619526
5.58477783203125,7.054592895507812,2.45648193359375,5.477854309082031,194.32633361816406,0.7916513276885894,0.44843871249387113,0.8063930582434685,153.83870001367532,124.05445978022716,3.137690236273877,1.9958739255284887,6.8702490676220815,0.6790115968661934,130.84504429982525,1.5720883950337925,10.11801433043262,0.08554244761438586,205.69997569143774,17.596079394865257
7.33477783203125,0.8670928955078125,7.70648193359375,6.726604309082031,144.33883361816405,8.459045011244893,1.1456719586119732,0.10411550940421958,1220.968690446637,127.12177717245451,14.995768717608494,0.7409045847608482,3.222573648505924,9.997966486169341,56.94326250938446,20.239810936584878,0.3223229096600656,0.04863308484798235,1152.5208673022632,56.05064512858117
14.33477783203125,5.8170928955078125,14.70648193359375,1.7316043090820312,344.28883361816406,2.4642511456368745,8.4929806748922,0.09126392654451611,848.4141526735441,77.4296069089262,6.456673430495471,5.029689992607822,9.241660564247308,3.3557867034646405,244.70978312670982,1.2837120061047298,2.753947548187693,0.24766823120015236,314.13688661104203,77.8017270616796
10.83477783203125,3.342092895507813,4.20648193359375,9.224104309082032,244.31383361816404,3.2419140253685153,0.456031479333127,0.2704204263498691,792.0444437982759,214.18499617997472,7.364933993434975,2.9069797424754444,14.027045809400049,4.499575127305124,210.09642751633973,2.533534680624692,3.1174156253728555,0.17696138628907526,532.2865853879986,94.19417205333846
3.83477783203125,8.292092895507812,11.20648193359375,4.2291043090820315,44.36383361816406,0.4624619960672071,2.6498476070991557,0.32130479531426837,20.51658704824962,6.592077802085213,2.8189632438984313,6.465511884033747,4.001585643016692,9.983068828151094,9.292128518998245,0.43600000966044433,0.40083722870192834,1.1949755031897535,4.051368124049326,4.841285662642771
2.95977783203125,1.4858428955078127,3.33148193359375,2.355979309082031,269.3075836181641,1.9919857213569638,1.414053986277073,0.2935961074554347,536.4568612205294,157.50164627210776,8.906009007751877,4.528556483851434,11.153121956285451,2.1827935512020185,105.69847169643843,1.9666330848494837,5.109563362116249,0.14131885787721443,207.87011145624257,29.375966737805467
9.95977783203125,6.435842895507812,10.33148193359375,7.350979309082031,69.35758361816406,1.5475483155412522,1.4054565384001763,0.3386381159060006,107.33421169830133,36.34745522176858,2.238240762757231,10.0,3.142363118190222,6.26211997330254,296.00660384010513,0.2238240762757231,0.5018050007963982,1.3781145651369875,66.25340467602544,91.30478197394565
13.45977783203125,3.9608428955078128,6.83148193359375,4.853479309082031,169.33258361816405,3.3982104787081173,1.4075432279705815,0.20808390546737138,575.4277600379636,119.73725562304088,1.8594709521540458,3.876433225359987,13.135994611728602,3.1121539399578917,90.0862036749203,0.47968605262931235,4.220869168157645,0.2127408259300445,43.21309543718277,9.1931896143001
6.45977783203125,8.910842895507812,13.83148193359375,9.84847930908203,369.28258361816404,0.7249345441033185,1.404428186272239,0.46962407378268956,267.70570140052934,125.72104206656884,5.96961879360894,5.945205182296716,7.310856320212367,9.971273938590471,283.08863399418277,1.0041064371310382,0.7331918032978866,0.5756064081162646,284.25111967219135,163.61676599753656
4.70977783203125,2.7233428955078125,8.58148193359375,8.599729309082031,319.2950836181641,1.729410512278893,0.9978781453656907,0.3666645249291828,552.1922741282211,202.46931786278927,15.0,2.4608318209099522,12.648261379842701,0.854656710365849,390.58877944710605,6.095499851937621,14.79923017796048,0.0478589576687092,2380.833847288331,113.9442263136023
11.70977783203125,7.673342895507813,1.58148193359375,3.604729309082031,119.34508361816405,1.5260334369895652,0.43872418647615047,0.5089686320880942,182.12458814163395,92.69570249605496,8.3744698653544,9.353761744603156,3.4826707868761084,6.425623676755197,194.04562890070065,0.8953050220876344,0.541997316069836,0.6957478419480873,173.7300260689507,120.87229071905739
8.20977783203125,0.24834289550781252,12.08148193359375,6.102229309082031,19.370083618164063,33.05823512786168,1.9798472528085294,0.0285403747024603,640.3407786956093,18.275565761237896,4.248970493898206,0.5678436358090889,7.387040357425654,6.241072900783452,143.63539383457334,7.482641744930509,1.1836170598966,0.11539004575342242,1074.7721939561127,124.01801263510204
1.20977783203125,5.198342895507812,5.08148193359375,1.1072293090820313,219.32008361816403,0.2327237460762138,4.589367253840711,0.20737891508418815,51.04099144936758,10.584825431591174,14.214632683807052,5.7752858945193095,13.834300405245763,1.551704436680004,346.0636687694773,2.4612864096124834,8.91555123400005,0.08789788791276676,851.7618048029506,74.86806364694567
1.15509033203125,4.927639770507812,8.85491943359375,5.594924621582031,27.180630493164063,0.2344104654208953,1.5826700147909978,0.5503333566619945,6.371424244335967,3.506407291103024,7.063161184247888,2.342594087049938,4.314320480696115,9.999921317179377,244.64392884484928,3.0151024555614017,0.4314354427253666,0.29014623645864673,737.6265105982939,214.01955596221907
8.15509033203125,9.877639770507812,1.85491943359375,0.5999246215820313,227.13063049316403,0.825611231174914,3.0919208294906024,0.255262748208401,187.52159947899563,47.86727883144348,3.1618930573664334,5.631725309791301,9.445504217167015,3.650923357864915,37.267125359888375,0.561443054026299,2.587154889685444,0.3176016810902011,20.923368676836667,6.645297065833382
11.65509033203125,2.4526397705078127,12.35491943359375,8.092424621582031,327.1056304931641,4.752059585830696,1.526726538872403,0.15926645376016632,1554.425446964234,247.56782857255504,2.592889994495594,1.3365442853359941,3.8655132191227333,2.8574008974420564,266.6653632245688,1.9399955713729058,1.3528074490993331,0.3036926271576927,517.3296236942108,157.10919252619541
4.65509033203125,7.402639770507812,5.35491943359375,3.097424621582031,127.15563049316405,0.6288419369772894,1.7288296206732832,0.42414728919939265,79.96079297688976,33.915153583381624,12.840955368710203,8.053983787695845,13.266643658711876,9.02667078915835,69.39882453066278,1.5943607172797472,1.4697161299652164,0.3263625717805155,110.64675965707882,36.11096104086483
6.40509033203125,1.2151397705078126,3.60491943359375,4.346174621582031,177.14313049316405,5.271072914809243,0.8294465242359591,0.16392046775553115,933.7343571870363,153.05817258950918,7.532922317248806,2.1107480210721095,6.784138686230604,5.016745758993501,167.8435512965968,3.568840165688095,1.352298683677303,0.20320499595920855,599.0068074190248,121.72117588112134
13.40509033203125,6.165139770507812,10.60491943359375,9.34117462158203,377.09313049316404,2.17433680841385,1.1352875696266227,0.3021490917927277,819.9274738312937,247.7403415540309,4.104235721400518,5.081367372658727,12.679252699424852,9.941938936308114,335.96298571202476,0.807703009918973,1.2753299714123194,0.4800692110793596,271.3583147809673,130.2707720967235
9.90509033203125,3.6901397705078125,7.10491943359375,1.8486746215820313,277.1181304931641,2.684204650239624,3.843250375511515,0.1531990639621337,743.841774535462,113.95586359476529,6.163147114810593,3.7714725503167603,10.05250773328703,9.976945877616073,324.63635054347657,1.6341487396727732,1.0075736459431421,0.3785409115828993,530.5040830925908,200.8174992123195
2.90509033203125,8.640139770507812,14.10491943359375,6.843674621582031,77.16813049316406,0.33623186767735674,2.06101549438263,0.4171451039331571,25.946384640886535,10.823407317712284,8.071079885143547,5.265488218521674,1.3496493172683122,3.2931332103689956,116.56923021142921,1.532826501586887,0.409837449945453,0.5147570681029094,178.68040533766148,91.97700157905408
3.78009033203125,1.8338897705078125,7.97991943359375,9.965549621582031,202.13688049316406,2.061241843878395,0.8007505593381349,0.34940693723579497,416.65299626355625,145.5814473145663,14.999239070714735,0.4841914955456455,14.999585068992866,7.640175035226421,19.53338104533192,30.977906899855356,1.963251496180983,0.03035715951386596,605.1032594616916,18.36921616983879
10.78009033203125,6.7838897705078125,14.97991943359375,4.970549621582031,2.1868804931640624,1.5890721542818198,3.0137350140417523,0.21725872134769847,3.475110896429105,0.7549981498996415,1.296065319372803,4.562055800040174,9.599488466477002,1.7749434092732566,183.52557494645524,0.28409677044313875,5.408334945398329,0.17567184815183642,52.13902313600815,9.15935855513391
14.28009033203125,4.308889770507812,4.47991943359375,7.468049621582031,102.16188049316405,3.3140997084147528,0.5998781021281865,0.2554945501495528,338.5746583534978,86.50398002806546,1.007346292061203,6.709779261237848,14.99800641003654,9.85208396963594,36.91371460287615,0.1501310628623219,1.522318167025403,0.5979254748840013,5.541895207526209,3.3136403237174794
7.28009033203125,9.258889770507812,11.47991943359375,2.4730496215820312,302.11188049316405,0.7862811322390294,4.642009336735406,0.1842200607567947,237.54487145702737,43.76053065227857,5.128926556926471,7.261259616679963,1.0130771699924124,0.36797958274424364,211.21142547247103,0.7063411622337158,2.753079837846683,0.28906571359101985,149.18732374526505,43.12494019715954
5.53009033203125,3.0713897705078126,13.22991943359375,1.2242996215820312,352.09938049316406,1.800517272386736,10.806112491073176,0.07932334166729334,633.9610161746112,50.287906289763164,9.693101847335933,2.0478773389633544,15.0,9.59314795476283,325.7823335344678,4.733243374938964,1.5636160383154272,0.15880932610549936,1542.0070718741756,244.88510393425216
12.53009033203125,8.021389770507813,6.22991943359375,6.2192996215820315,152.14938049316405,1.5620847123151331,1.0017075575479377,0.39004720146590066,237.67022125658988,92.7026046729143,2.5803151322173306,4.05010014338408,4.0474776578428315,2.997364037742628,114.77026543237149,0.6370990940637177,1.350345706052797,0.5031586285774451,73.12003213241628,36.7909750892853
9.03009033203125,0.5963897705078125,9.72991943359375,3.721799621582031,52.17438049316406,15.141256236407829,2.6143050198543034,0.05632038241806151,789.9856640228353,44.49229470255234,3.07476305386012,0.785245600689121,3.048687548740705,3.9372650722395686,176.78855045081738,3.9156705254531183,0.774316052590935,0.2132202264035151,692.2457162378472,147.60078834309724
2.03009033203125,5.546389770507813,2.72991943359375,8.716799621582032,252.12438049316404,0.3660201349039666,0.3131790969284998,1.4723220420936274,92.2825997606869,135.86970572936343,12.993173672359038,5.929066021051037,11.48579091431707,9.97494896629956,375.33218867565927,2.1914368344402004,1.1514636268437963,0.2991414227200481,822.5167834148988,246.0488408018505
2.46759033203125,0.28701477050781254,14.54241943359375,1.5364871215820313,139.65250549316406,8.597433252878817,9.46471937794068,0.05536438654015676,1200.6530945747704,66.47342202867299,11.69781056410551,4.481220109062117,7.851401571200037,1.9558633985708527,280.43551050387117,2.6104074960410206,4.014289329682762,0.15095030403761078,732.0509587753957,110.50331479817045
9.46759033203125,5.2370147705078125,7.54241943359375,6.531487121582031,339.6025054931641,1.807821964785716,1.1547782753289506,0.33754132145796867,613.9408687268038,207.23041212709865,1.6198197039096824,4.400048885114105,10.93906430157721,6.3081678665435446,63.32012857008331,0.3681367517051294,1.7341111608006539,0.47568129051347036,23.31046644934163,11.088352763093779
12.96759033203125,2.762014770507813,11.04241943359375,4.033987121582031,239.62750549316405,4.694975012623514,2.73734622862732,0.1345474674116351,1125.045150627709,151.37197574069978,3.8482168825262955,2.0489644983993434,7.612599264320974,9.985623116943252,203.66092947549268,1.8781276520567014,0.7623559566757717,0.3787185031911771,382.5012232914925,144.86029075374827
5.96759033203125,7.712014770507812,4.04241943359375,9.02898712158203,39.67750549316406,0.77380431827652,0.4477157159667595,0.8186521481160077,30.702625089050695,25.134769981951784,2.427507079569073,1.998517520972435,14.794898560416454,5.1943334991631165,2.210078052078997,1.2146538892428127,2.8482766004146884,0.2461277648105416,2.6844799014879333,0.660725037832048
7.71759033203125,3.9995147705078127,5.79241943359375,7.780237121582031,89.66500549316405,1.9296316615556237,0.7445042282227924,0.37395257429601375,173.02043353316827,64.70143652554061,9.065777967230506,3.113645243821166,4.543102428895954,7.882551711632461,102.62577911002849,2.911628415350456,0.5763492070964271,0.28669908704817915,298.8081346042382,85.66801939360452
14.71759033203125,8.949514770507813,12.79241943359375,2.785237121582031,289.61500549316406,1.644512659002645,4.592937288702938,0.16032192777239765,476.2755427706289,76.35741316783225,1.536100392495817,1.4304284586894507,10.323467952036719,2.490180378078237,207.86199371194715,1.0738743228746876,4.145670748559876,0.1915875782877674,223.21765774879984,42.76573047916026
11.21759033203125,1.5245147705078126,2.29241943359375,5.282737121582032,389.5900054931641,7.358138175528922,0.43394539248003217,0.1283353792694913,2866.6570922237734,367.893525166115,9.268892605118168,5.43094964726476,9.479630000598036,1.003080280903145,374.24761292752726,1.7066799007769013,9.450519745102403,0.08962822497931465,638.7208788971444,57.247418632778846
4.21759033203125,6.474514770507812,9.29241943359375,0.28773712158203124,189.64000549316404,0.6514141185132324,32.294823074973195,0.030352479833348104,123.534177013174,3.7495686165216187,7.969121836292051,5.13213623681409,6.28844998277247,6.578630019566313,149.4357195993212,1.5527884429738161,0.955890506696564,0.3986161721217423,232.04205836130174,92.49571707523202
3.34259033203125,3.3807647705078128,1.41741943359375,3.409612121582031,314.60875549316404,0.9887083423225483,0.4157128092728857,0.7120371256613386,311.0563011238061,221.48363457104273,4.854115744011399,0.28287660516947394,14.20942290433457,5.110630061692634,51.78281290703015,17.159834554374882,2.78036616479895,0.05014994653681863,888.5845022447855,44.56246528102159
10.34259033203125,8.330764770507812,8.41741943359375,8.404612121582032,114.65875549316405,1.2414935023307354,1.001523843316794,0.4458280280089913,142.34809993009168,63.462772682659605,2.9944126100906443,6.455648857812568,4.144093934602107,9.961013870779695,253.81369245078133,0.46384378643315355,0.41603133861289654,1.1365249130638428,117.72990415495033,133.80296908471948
13.84259033203125,0.9057647705078125,4.91741943359375,0.9121121215820313,14.683755493164062,15.282765219793735,5.39124447229649,0.048369910573399566,224.40838774688294,10.854613647237503,14.998419244795713,1.7636269164391118,10.727115988496356,1.20522662270236,138.88272833463822,8.504303889327447,8.900497040501818,0.057455411528789586,1181.100926736671,67.86063980269019
5.09259033203125,2.1432647705078125,10.16741943359375,7.1558621215820315,264.6212554931641,2.3760901602580073,1.4208517800991276,0.26336984228574783,628.7639613724274,165.59746534161823,8.749807577760894,4.968996473644019,7.823735907067399,6.947087164291085,337.7263188166501,1.7608802147819222,1.1261893973754065,0.346371973778894,594.6955928153708,205.98588628106944
12.09259033203125,7.093264770507813,3.16741943359375,2.160862121582031,64.67125549316405,1.70479894988687,1.4658128355152937,0.3153965441635293,110.25148845261155,34.77293844683894,6.289228357394015,1.4110017177516991,10.899381532322161,4.027429407522401,237.89551993571925,4.45727902260482,2.7062874179655094,0.13959527119572365,1060.3667105811483,148.0221785304928
8.59259033203125,4.618264770507812,13.66741943359375,9.653362121582031,164.64625549316403,1.8605668490259453,1.415819614084246,0.30521429973517994,306.3353647868369,93.49793384753534,3.599361409192395,4.7701042361872,3.678581639579237,9.864408893907392,37.70974620583155,0.7545666155231455,0.3729145536385114,0.8869327731154517,28.45451556677109,25.23724239929307
1.59259033203125,9.568264770507813,6.66741943359375,4.658362121582031,364.59625549316405,0.1664450524968831,1.431279763053161,0.6258900095106383,60.685242885726694,37.98228724690288,6.208950241864106,3.242239131635248,6.23142187769375,8.49485772692711,87.64217058952637,1.915019216590781,0.7335522357180048,0.3775620246636315,167.83644086267037,63.368666424447675
1.81134033203125,2.2979522705078126,4.26116943359375,0.13164337158203127,83.41656799316405,0.7882410593458372,32.369039036184795,0.030159289215486437,65.75236392192569,1.983044560123273,6.036464797718711,3.4192667017205967,13.13151305892446,2.7965708968277205,264.2938888710976,1.7654267199107703,4.69557666992106,0.15477472145793572,466.59149332216344,72.21656841358012
8.81134033203125,7.247952270507812,11.26116943359375,5.126643371582031,283.3665679931641,1.2157006562922499,2.196596996782841,0.2930576701299258,344.48892268057205,100.95512106633659,10.81486362975995,1.4511398221775837,2.207971001011017,4.878868352158986,388.4985430931445,7.4526682160311335,0.4525580199420529,0.12649859348103695,2895.3507440846797,366.25779676098574
12.31134033203125,4.772952270507813,7.76116943359375,2.629143371582031,383.34156799316406,2.579397327751069,2.9519764945049887,0.18078691336615074,988.7902160974721,178.76033113491116,1.528675492877906,1.919901472338599,4.134442807976941,0.5846361760977716,151.68515966404425,0.7962260120650112,7.071821719231958,0.12709633115496619,120.77566976874645,15.350144520391437
5.31134033203125,9.722952270507813,14.76116943359375,7.624143371582031,183.39156799316405,0.5462682716382241,1.9361085848167576,0.40283972089075715,100.18099488064958,40.356884016279245,7.806133543417495,6.910892469879904,1.9202536712026619,3.5925655753332912,321.31004771881436,1.1295405879109486,0.5345076188413109,0.6009441288673425,362.93274020200454,218.10229939813115
7.06134033203125,3.535452270507813,9.51116943359375,8.87289337158203,133.40406799316406,1.9972947707244817,1.0719355046073225,0.3258145887707606,266.4472473961198,86.81240033946789,3.5039991308192,2.5693983521766723,8.762816684556888,10.0,105.82683753362873,1.3637430443009266,0.8762816684556889,0.44642364626834036,144.3206135868504,64.42813454912594
14.06134033203125,8.485452270507812,2.51116943359375,3.877893371582031,333.35406799316405,1.657111475472332,0.6475602067854923,0.43390128307574255,552.4048514668561,239.68917382873386,14.993619168152321,0.9359102926060018,7.036627231322098,1.282036698520735,14.739693159878094,16.020359308586336,5.488631674460831,0.04649218556036284,236.13518051955936,10.97844063004513
10.56134033203125,1.0604522705078125,13.01116943359375,6.375393371582031,233.37906799316406,9.959279286538566,2.040841823437959,0.0833324923003178,2324.2873177759943,193.68865501229436,6.565129167351018,2.8259564490625904,10.614432011534424,7.492975808252581,264.6395206191039,2.323152987558872,1.4165843161863605,0.2673984611161139,614.7980929524189,164.39606395259833
